time,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1696685906.7395334,4.219305372834206,-0.4103946302086115,2.7638987700641153,-0.43751972913742065,-2.367535352706909,-0.9535083174705505
1696685906.7444963,4.313561201691627,-0.3592271802574396,2.579875485152006,-0.42793235182762146,-2.2855100631713867,-0.9492472410202026
1696685906.749538,4.4158961015939715,-0.24791551648639143,2.4443264804035425,-0.4311281442642212,-2.1960277557373047,-0.9343335032463074
1696685906.7545247,4.469756575226784,-0.0728689771797508,2.282745059505105,-0.4353892207145691,-2.1076107025146484,-0.9183545708656311
1696685906.7595084,4.523617048859596,-0.09172014295123518,2.1615589938312767,-0.4385850131511688,-2.030911684036255,-0.8959839940071106
1696685906.7645257,4.719310103058815,-0.0082364088203758,1.8500659213215112,-0.4385850131511688,-1.9574085474014282,-0.8629608154296875
1696685906.7695081,4.762398481965064,0.2000240892264992,1.7109263644367456,-0.4343239367008209,-1.8892316818237305,-0.8235460519790649
1696685906.7745264,5.107105513215065,0.07345197618938983,1.850963595882058,-0.4300628900527954,-1.8178589344024658,-0.7734785676002502
1696685906.7795067,5.28933344900608,0.09768918932415545,1.7908194003254174,-0.4449765980243683,-1.7475515604019165,-0.7308680415153503
1696685906.784524,5.34678462088108,0.18925199449993668,1.68668915130198,-0.4439113140106201,-1.6921577453613281,-0.6765395402908325
1696685906.789506,5.459891615509987,0.1174380296561867,1.5771728549152613,-0.4407155215740204,-1.6442208290100098,-0.6222110390663147
1696685906.7945242,5.621473036408424,0.0384426683280617,1.5116426119953394,-0.43325868248939514,-1.5952186584472656,-0.571078360080719
1696685906.7995062,5.8054963213205335,0.09230314196087419,1.4263635287433862,-0.4311281442642212,-1.5355638265609741,-0.5274025201797485
1696685906.8045256,5.9329661089181895,0.028568248162046075,1.2378518710285424,-0.4300628900527954,-1.4727132320404053,-0.48053085803985596
1696685906.8095067,5.950919600129128,-0.07556200086139142,0.9775262484699487,-0.43325868248939514,-1.3938837051391602,-0.43259397149086
1696685906.8145218,5.879105635285377,-0.12224107800982892,0.9281541476398706,-0.4300628900527954,-1.3012056350708008,-0.395309716463089
1696685906.8195057,5.862947493195533,-0.14558061658404767,0.9048146090656519,-0.4364544749259949,-1.1989402770996094,-0.3537643849849701
1696685906.8245223,5.636733503937721,-0.10069688855670392,0.6256378207355737,-0.43325868248939514,-1.072173833847046,-0.32393696904182434
1696685906.8295052,5.508366041779518,-0.3394783399254084,0.4290471285022795,-0.42260605096817017,-0.947537899017334,-0.29517483711242676
1696685906.8345273,5.7938265520334244,-0.48938999153673646,0.6247401461750268,-0.4162144362926483,-0.8346198201179504,-0.2664127051830292
1696685906.8395038,5.659175367951393,-0.3942364881187677,0.3868564241565764,-0.41941022872924805,-0.7259628772735596,-0.23552003502845764
1696685906.8445253,5.608007918000221,-0.5782597730308771,0.37249363118782636,-0.4204755127429962,-0.6109142899513245,-0.22593265771865845
1696685906.8495722,5.658277693390846,-0.8834691236168146,0.195651742760092,-0.41408392786979675,-0.5022573471069336,-0.19823578000068665
1696685906.854522,5.4410404497385025,-0.8888551709800958,0.23425174886360764,-0.3991702198982239,-0.40851402282714844,-0.181191548705101
1696685906.8595088,5.323445082306861,-1.0585156629234551,0.418275033775717,-0.39064809679985046,-0.31477072834968567,-0.18758313357830048
1696685906.8644996,5.431166029572487,-1.2425389478355646,0.43084247762337324,-0.36827754974365234,-0.22635379433631897,-0.2003663033246994
1696685906.8695376,5.465277662873268,-1.146487769857049,0.403912240806967,-0.3565596342086792,-0.13474103808403015,-0.218475803732872
1696685906.8744938,5.47335673391819,-1.1563621900230645,0.46764713460579516,-0.34058067202568054,-0.05271568149328232,-0.24936845898628235
1696685906.879535,5.552352095246315,-1.2721622083336115,0.5771634309925139,-0.3331238329410553,0.02611389197409153,-0.29517483711242676
1696685906.8844972,5.610700941681862,-1.2443342969566584,0.5628006380237639,-0.3150143325328827,0.10707399994134903,-0.3452422618865967
1696685906.8895326,5.641221876740455,-1.2380505750328301,0.6292285189777612,-0.3139490485191345,0.19762147963047028,-0.4091581404209137
1696685906.8944972,5.676231184601783,-1.4427203748375177,0.7082238803058862,-0.3139490485191345,0.19762147963047028,-0.4091581404209137
1696685906.8955445,5.890775404572486,-1.218301734700799,0.6857820162922144,-0.3150143325328827,0.2977563440799713,-0.4879877269268036
1696685906.8995395,5.890775404572486,-1.218301734700799,0.6857820162922144,-0.3086227476596832,0.3914996087551117,-0.5529688596725464
1696685906.9044962,6.030812636017799,-1.0917296216636896,0.7584936556965113,-0.3086227476596832,0.3914996087551117,-0.5529688596725464
1696685906.9055445,6.324352217316627,-0.9489993665367364,0.6498750338703394,-0.29797008633613586,0.4980260729789734,-0.6200805306434631
1696685906.9095352,6.324352217316627,-0.9489993665367364,0.6498750338703394,-0.2958395481109619,0.620531439781189,-0.6786700487136841
1696685906.9144948,6.515556898713112,-0.916683082357049,0.6184564242511987,-0.2958395481109619,0.620531439781189,-0.6786700487136841
1696685906.9155428,6.571212721467018,-0.772157478109002,0.7378471408039331,-0.29370903968811035,0.7377105355262756,-0.728737473487854
1696685906.9195378,6.571212721467018,-0.772157478109002,0.7378471408039331,-0.28412166237831116,0.8570201396942139,-0.7649564743041992
1696685906.9244983,6.59634760916233,-0.7829295728355646,0.6992471347004175,-0.28412166237831116,0.8570201396942139,-0.7649564743041992
1696685906.925542,6.607119703888893,-0.7981900403648615,0.6229447970539331,-0.2649468779563904,0.9816561341285706,-0.8086323142051697
1696685906.9295347,6.607119703888893,-0.7981900403648615,0.6229447970539331,-0.23831529915332794,1.1020309925079346,-0.8373944759368896
1696685906.9344974,6.635845289826393,-0.6958551404625177,0.6830889926105738,-0.23831529915332794,1.1020309925079346,-0.8373944759368896
1696685906.9355438,6.663673201203346,-0.5261946485191583,0.7369494662433862,-0.2031615674495697,1.219210147857666,-0.8608303070068359
1696685906.9395328,6.663673201203346,-0.5261946485191583,0.7369494662433862,-0.1797257512807846,1.3342586755752563,-0.8704176545143127
1696685906.9444969,6.658287153840065,-0.5064458081871271,0.860828555598855,-0.1797257512807846,1.3342586755752563,-0.8704176545143127
1696685906.9455433,6.624175520539284,-0.5136272046715021,1.0421588168293237,-0.1381804347038269,1.4407850503921509,-0.8810703158378601
1696685906.9495354,6.604426680207252,-0.4130876538902521,1.1148704562336207,-0.10089617222547531,1.5462462902069092,-0.8821355700492859
1696685906.9544973,6.5757010942697525,-0.41488300301134584,1.306075137630105,-0.10089617222547531,1.5462462902069092,-0.8821355700492859
1696685906.955544,6.5757010942697525,-0.41488300301134584,1.306075137630105,-0.05828559026122093,1.6506421566009521,-0.8725482225418091
1696685906.9604986,6.432073164582253,-0.5441481397300958,1.693870547786355,-0.025262391194701195,1.7539728879928589,-0.8672218918800354
1696685906.9655385,6.350384779572487,-0.43912021614611146,1.9838194308429955,0.01947871781885624,1.8636951446533203,-0.8608303070068359
1696685906.9705002,6.238175459504127,-0.3744876477867365,2.2082380709797143,0.04397980123758316,1.964895248413086,-0.8491123914718628
1696685906.975534,6.032607985138893,-0.5073434827476739,2.4012381014972926,0.05782824009656906,2.083139657974243,-0.8373944759368896
1696685906.980498,5.867435865998268,-0.4292457959800958,2.7127313201129435,0.07380720973014832,2.1949925422668457,-0.8448513150215149
1696685906.9855351,5.6313474565744395,-0.29998064099811017,2.918298794478178,0.08765564113855362,2.3143022060394287,-0.8373944759368896
1696685906.9904952,5.367431135773659,-0.28651552258990703,3.010759274214506,0.08445984870195389,2.422959089279175,-0.8469818234443665
1696685906.9955375,5.059528761506081,-0.22637132703326643,3.254029080122709,0.08978617191314697,2.546529769897461,-0.8555039763450623
1696685907.0005286,4.754319410920143,-0.11505968152545393,3.5879640166461466,0.07700300216674805,2.665839433670044,-0.8800050616264343
1696685907.0055046,4.429361220002174,-0.10249223767779768,3.9129222075641152,0.06421982496976852,2.7766268253326416,-0.8949187397956848
1696685907.010524,4.221998396515846,-0.11236665784381329,4.313285061568021,0.0514366514980793,2.8916754722595215,-0.9204850792884827
1696685907.015507,4.098119307160378,-0.07107362805865705,4.675945584028959,0.020543981343507767,2.992875576019287,-0.943920910358429
1696685907.0205276,3.941026259064674,0.0061263841483741996,4.78187118217349,-0.0007613079505972564,3.0951409339904785,-0.9652261734008789
1696685907.0255067,3.590933180451393,0.3463450243324041,5.0628430274128915,0.0066955434158444405,3.1846232414245605,-0.9630956649780273
1696685907.0305269,3.203137770295143,0.3005636400077492,5.9317920020222665,0.01202186569571495,3.2485389709472656,-0.9716178178787231
1696685907.035509,3.0981098467111585,0.26196363390423355,5.807912912666797,0.0034997498150914907,3.341217041015625,-1.0003799200057983
1696685907.0405273,2.1699142049998046,0.4172613146156072,6.122996683418751,-0.008218158967792988,3.436025619506836,-1.0152935981750488
1696685907.0455077,1.649262959882617,0.28171247423626483,6.432694406807422,-0.0007613079505972564,3.4786362648010254,-1.0248810052871704
1696685907.050528,1.5864257406443356,0.21618223131634295,6.392299051582813,0.014152394607663155,3.515920400619507,-1.0334031581878662
1696685907.0555105,1.4230489706248044,0.5743543627113104,6.442568826973438,0.0514366514980793,3.5564005374908447,-1.0440558195114136
1696685907.0605292,1.0864210104197263,0.684768333658576,6.658908396065235,0.06741561740636826,3.60007643699646,-1.0483168363571167
1696685907.0655107,0.6304023336619139,0.8768706896156072,6.888713083565235,0.08552511781454086,3.628838539123535,-1.0429905652999878
1696685907.0705268,0.2901836934778839,0.9693311693519353,7.0664526465535165,0.11322199553251266,3.6426868438720703,-1.0206199884414673
1696685907.0755098,0.050504585811868306,1.0303730394691228,7.694824838936329,0.13665780425071716,3.6171205043792725,-0.9950535893440247
1696685907.0805268,-0.3606303811818361,1.0635869982093573,7.712778330147266,0.15263676643371582,3.5926194190979004,-0.9939883351325989
1696685907.085509,-0.5293931985646486,1.022293968424201,8.235224924385548,0.1537020355463028,3.57024884223938,-0.976944088935852
1696685907.0905282,-0.8669188333302736,1.159638176187873,8.811531992256642,0.15050624310970306,3.514855146408081,-0.9556388258934021
1696685907.0955064,-0.9997746682912111,1.1470707323402165,8.926434336006642,0.12707042694091797,3.436025619506836,-0.9332682490348816
1696685907.1005325,-1.0994165445119142,1.1201404955238103,9.117639017403125,0.10789567232131958,3.3476085662841797,-0.8917229771614075
1696685907.1055124,-1.301393320634961,1.1973405077308417,9.245108805000783,0.09724302589893341,3.246408462524414,-0.8469818234443665
1696685907.110525,-1.6344305825978518,1.0869265367835759,9.158932047188282,0.0929819643497467,3.136686325073242,-0.803305983543396
1696685907.1155138,-1.948616678789258,1.138093986734748,9.184066934883594,0.1068304032087326,3.023768186569214,-0.766021728515625
1696685907.1205244,-2.2233050943166015,1.3490475084632634,9.12212739020586,0.12813568115234375,2.908719778060913,-0.7276722192764282
1696685907.1255383,-2.459393357634544,1.4917777635902165,9.005429697334765,0.1675504744052887,2.8021931648254395,-0.6925184726715088
1696685907.130501,-2.5716026777029035,1.5564103319495917,9.095197153389453,0.2133568525314331,2.7116458415985107,-0.6520384550094604
1696685907.135534,-2.521332902312279,1.5851359178870916,9.162522745430469,0.2602284848690033,2.629620313644409,-0.6104931235313416
1696685907.140496,-2.443235361650586,1.5573080065101386,9.177783212959767,0.30816540122032166,2.572096109390259,-0.5668172836303711
1696685907.1455371,-2.43066791780293,1.4774149706214665,9.553908853828906,0.35397177934646606,2.5188329219818115,-0.5167498588562012
1696685907.1504974,-2.45490498483181,1.6255312731117009,10.040449050068855,0.37208127975463867,2.4698307514190674,-0.4752045273780823
1696685907.1555388,-2.503379411101341,1.8418708422034977,10.470435164570809,0.38379916548728943,2.412306547164917,-0.43365922570228577
1696685907.160494,-2.5581375592947007,1.753898735269904,10.674207289814948,0.36355915665626526,2.3558473587036133,-0.4006360173225403
1696685907.1655407,-2.61289570748806,1.7296615221351384,10.79180265724659,0.34438440203666687,2.282344102859497,-0.3803960084915161
1696685907.1704967,-2.6739375776052476,1.7880103685706854,10.778337538838386,0.3102959394454956,2.212036609649658,-0.3633517622947693
1696685907.1755393,-2.7699887555837632,1.6946522142738103,10.732556136250496,0.28899064660072327,2.12894606590271,-0.3537643849849701
1696685907.180499,-2.8821980756521226,1.7287638475745917,10.75140730202198,0.2676853537559509,2.0522470474243164,-0.3537643849849701
1696685907.1855383,-2.9477283185720444,1.8364847948402165,10.729863112568855,0.24851056933403015,1.9734174013137817,-0.36015596985816956
1696685907.190496,-2.991714372038841,1.7646708299964666,10.71101194679737,0.23892319202423096,1.8977835178375244,-0.3633517622947693
1696685907.1955354,-3.070709733366966,1.6874708177894353,10.66253752052784,0.23466213047504425,1.820019245147705,-0.35589492321014404
1696685907.200505,-3.0940492719411847,1.6165545275062323,10.609574721455573,0.24318425357341766,1.7561033964157104,-0.3612212538719177
1696685907.205541,-3.1129004377126694,1.5483312609046698,10.438118880391121,0.2730116844177246,1.6953833103179932,-0.3548296391963959
1696685907.2105038,-3.050063218474388,1.489982414469123,10.336681655049324,0.2964474856853485,1.653838038444519,-0.33672016859054565
1696685907.215541,-2.978249253630638,1.5196056749671698,10.376179335713386,0.33160123229026794,1.6197495460510254,-0.32393696904182434
1696685907.2204998,-2.9019469159841536,1.6704150011390446,10.483900282979011,0.3582328259944916,1.5984442234039307,-0.3026317059993744
1696685907.225537,-2.862449235320091,1.7314568712562322,10.549430525898932,0.3806033730506897,1.596313714981079,-0.2642821669578552
1696685907.2305028,-2.7699887555837632,1.6731080248206853,10.732556136250496,0.3987128734588623,1.5952484607696533,-0.2419116199016571
1696685907.235538,-2.675732926726341,1.697345237955451,10.99557478249073,0.41149604320526123,1.6101621389389038,-0.20782315731048584
1696685907.2405024,-2.5823747724294663,1.7736475756019354,11.186779463887214,0.40616974234580994,1.6229453086853027,-0.17586521804332733
1696685907.2455142,-2.4396446634083984,1.7592847826331854,11.478523696064949,0.3976476192474365,1.646381139755249,-0.15562519431114197
1696685907.2505288,-2.392067911699414,1.869698753580451,11.836695845723153,0.37208127975463867,1.6623600721359253,-0.1268630474805832
1696685907.2555153,-2.393863260820508,2.0788569261878727,12.134723799824714,0.32627490162849426,1.666621208190918,-0.10449250787496567
1696685907.2605274,-2.4136121011525393,1.9235592272132636,12.240649397969246,0.2772727310657501,1.6804696321487427,-0.09916618466377258
1696685907.2655091,-2.5428770917654036,1.8652103807777165,12.355551741719246,0.23466213047504425,1.6751432418823242,-0.08638300746679306
1696685907.270523,-2.798714341521263,1.8894475939124822,12.382481978535651,0.19631262123584747,1.6580990552902222,-0.09064406901597977
1696685907.2755055,-2.8732213300466536,1.7924987413734197,12.369914534687995,0.16648520529270172,1.6325327157974243,-0.09916618466377258
